0.2666,-1.0596,-0.0740
0.2476,-1.0696,-0.0872
0.2358,-1.0623,-0.0669
0.2473,-1.0584,-0.0525
0.2393,-1.0291,-0.0623
0.2158,-0.9954,-0.0723
0.2104,-0.9927,-0.0635
0.2168,-0.9998,-0.0337
0.2285,-0.9797,-0.0161
0.2344,-0.9404,-0.0281
0.2307,-0.9128,-0.0452
0.2310,-0.9063,-0.0515
0.2234,-0.9004,-0.0459
0.2119,-0.8740,-0.0393
0.2263,-0.8477,-0.0549
0.2598,-0.8501,-0.0872
0.2893,-0.9097,-0.1023
0.2959,-1.0188,-0.0630
0.2959,-1.1016,0.0024
0.2998,-1.1279,0.0303
0.2830,-1.1274,0.0374
0.2634,-1.0984,0.0593
0.2607,-1.0322,0.0706
0.2534,-0.9583,0.0410
0.2478,-0.9041,-0.0076
0.2488,-0.8821,-0.0403
0.2520,-0.8926,-0.0435
0.2737,-0.9070,-0.0386
0.2852,-0.9080,-0.0464
0.2778,-0.9160,-0.0586
0.2805,-0.9475,-0.0557
0.2793,-0.9897,-0.0383
0.2698,-1.0078,-0.0203
0.2571,-0.9968,-0.0229
0.2178,-0.9683,-0.0276
0.2126,-0.9602,-0.0276
0.1997,-0.9453,-0.0295
0.2036,-0.9160,-0.0371
0.2175,-0.8918,-0.0466
0.2246,-0.8940,-0.0527
0.2397,-0.9153,-0.0493
0.2600,-0.9468,-0.0298
0.2788,-0.9670,-0.0178
0.2886,-0.9790,-0.0171
0.2856,-0.9983,-0.0144
0.2878,-1.0120,-0.0007
0.2920,-1.0171,0.0071
0.2842,-1.0161,0.0085
0.2708,-1.0115,0.0120
0.2598,-1.0027,0.0166
0.2471,-0.9905,0.0083
0.2358,-0.9746,-0.0017
0.2244,-0.9602,-0.0093
0.2136,-0.9592,-0.0222
0.2148,-0.9763,-0.0251
0.2229,-0.9941,-0.0093
0.2268,-0.9995,0.0061
0.2292,-0.9905,0.0017
0.2310,-0.9722,-0.0095
0.2339,-0.9539,-0.0146
0.2410,-0.9453,-0.0217
0.2454,-0.9443,-0.0300
0.2454,-0.9453,-0.0303
0.2458,-0.9502,-0.0247
0.2463,-0.9548,-0.0234
0.2476,-0.9597,-0.0251
0.2507,-0.9646,-0.0154
0.2532,-0.9675,-0.0042
0.2471,-0.9709,-0.0071
0.2439,-0.9565,-0.0093
0.2505,-0.9377,-0.0269
0.2549,-0.9521,-0.0510
0.2617,-0.9956,-0.0466
0.2837,-1.0281,-0.0247
0.2927,-1.0349,-0.0056
0.2651,-1.0247,-0.0139
0.2410,-0.9863,-0.0354
0.2524,-0.9585,-0.0613
0.2905,-0.9919,-0.0928
0.3218,-1.0659,-0.1042
0.3247,-1.1367,-0.1016
0.3083,-1.1750,-0.1025
0.2864,-1.1655,-0.1086
0.2778,-1.1304,-0.1235
0.2759,-1.1084,-0.1401
0.2603,-1.1040,-0.1377
0.2153,-1.0732,-0.0640
0.2041,-1.0364,-0.0166
0.1858,-0.9683,0.0176
0.1687,-0.8872,0.0327
0.1643,-0.8147,0.0413
0.1682,-0.7808,0.0586
0.1892,-0.7876,0.0811
0.2280,-0.8066,0.0996
0.2568,-0.8125,0.1096
0.2600,-0.8025,0.1113
0.2534,-0.7969,0.0872
0.2695,-0.7964,0.0603
0.3022,-0.8245,0.0410
0.3240,-0.9104,0.0266
0.3318,-1.0232,0.0349
0.3242,-1.1235,0.0586
0.2957,-1.1812,0.0815
0.2578,-1.1765,0.0815
0.2256,-1.1262,0.0576
0.1951,-1.0696,0.0273
0.1646,-1.0271,0.0015
0.1421,-0.9910,-0.0212
0.1326,-0.9492,-0.0508
0.1370,-0.8916,-0.0728
0.1465,-0.8269,-0.0813
0.1563,-0.7725,-0.0969
0.1685,-0.7380,-0.1245
0.1848,-0.7312,-0.1426
0.2075,-0.7549,-0.1443
0.2288,-0.8025,-0.1343
0.2437,-0.8606,-0.1077
0.2603,-0.9124,-0.0872
0.2839,-0.9421,-0.0774
0.2979,-0.9607,-0.0681
0.2991,-0.9731,-0.0537
0.2917,-0.9844,-0.0356
0.2739,-1.0034,-0.0183
0.2561,-1.0229,0.0000
0.2473,-1.0288,0.0125
0.2456,-1.0247,0.0142
0.2393,-1.0283,0.0127
0.2319,-1.0286,0.0090
0.2346,-1.0225,0.0015
0.2454,-1.0217,-0.0027
0.2554,-1.0232,0.0042
0.2600,-1.0166,0.0220
0.2529,-0.9929,0.0444
0.2366,-0.9443,0.0684
0.2302,-0.8738,0.0818
0.2332,-0.7991,0.0784
0.2202,-0.7417,0.0693
0.1982,-0.7046,0.0674
0.1826,-0.6843,0.0676
0.1802,-0.7229,0.0657
0.1902,-0.7632,0.0671
0.1904,-0.8245,0.0605
0.1931,-0.8938,0.0474
0.2024,-0.9541,0.0239
0.2261,-1.0061,-0.0034
0.2493,-1.0557,-0.0356
0.2605,-1.1011,-0.0696
0.2749,-1.1367,-0.0967
0.2896,-1.1638,-0.1223
0.2957,-1.1824,-0.1528
0.3042,-1.2043,-0.1790
0.3235,-1.2373,-0.1892
0.3389,-1.2571,-0.1816
0.3345,-1.2366,-0.1614
0.3101,-1.1794,-0.1428
0.2803,-1.0884,-0.1252
0.2612,-0.9636,-0.1123
0.2478,-0.8374,-0.1042
0.2329,-0.7373,-0.0911
0.2153,-0.6699,-0.0789
0.1987,-0.6436,-0.0679
0.1943,-0.6589,-0.0549
0.2039,-0.6990,-0.0303
0.2170,-0.7539,0.0051
0.2234,-0.8245,0.0405
0.2288,-0.8940,0.0710
0.2468,-0.9504,0.1038
0.2725,-1.0103,0.1431
0.2866,-1.0894,0.1843
0.2908,-1.1702,0.2195
0.2974,-1.2163,0.2458
0.2939,-1.2297,0.2617
0.2749,-1.2207,0.2488
0.2578,-1.1863,0.2153
0.2476,-1.1362,0.1797
0.2354,-1.0825,0.1404
0.2192,-1.0293,0.1006
0.2090,-0.9746,0.0615
0.2019,-0.9302,0.0295
0.1963,-0.9089,0.0044
0.2014,-0.8982,-0.0088
0.2126,-0.8923,-0.0144
0.2261,-0.8979,-0.0203
0.2397,-0.9121,-0.0212
0.2515,-0.9258,-0.0215
0.2632,-0.9370,-0.0242
0.2729,-0.9529,-0.0256
0.2822,-0.9653,-0.0195
0.2917,-0.9707,-0.0117
0.2996,-0.9707,-0.0024
0.3010,-0.9626,0.0037
0.2842,-0.9334,0.0125
0.2776,-0.9287,0.0198
0.2708,-0.9326,0.0259
0.2642,-0.9421,0.0315
0.2625,-0.9587,0.0320
0.2622,-0.9790,0.0322
0.2561,-0.9944,0.0405
0.2515,-0.9963,0.0525
0.2495,-0.9895,0.0630
0.2483,-0.9827,0.0671
0.2520,-0.9780,0.0657
0.2549,-0.9736,0.0618
0.2559,-0.9712,0.0562
0.2651,-0.9731,0.0491
0.2739,-0.9729,0.0427
0.2781,-0.9700,0.0374
0.2808,-0.9722,0.0366
0.2847,-0.9763,0.0396
0.2898,-0.9707,0.0376
0.2864,-0.9629,0.0383
0.2771,-0.9558,0.0491
0.2686,-0.9468,0.0532
0.2627,-0.9412,0.0493
0.2590,-0.9382,0.0422
0.2546,-0.9392,0.0344
0.2502,-0.9502,0.0330
0.2539,-0.9648,0.0337
0.2654,-0.9717,0.0342
0.2754,-0.9753,0.0339
0.2844,-0.9778,0.0337
0.2883,-0.9751,0.0405
0.2817,-0.9651,0.0518
0.2744,-0.9490,0.0549
0.2681,-0.9402,0.0459
0.2629,-0.9426,0.0408
0.2646,-0.9563,0.0430
0.2720,-0.9797,0.0454
0.2791,-0.9917,0.0569
0.2825,-0.9949,0.0671
0.2793,-0.9873,0.0698
0.2668,-0.9644,0.0674
0.2517,-0.9458,0.0579
0.2444,-0.9363,0.0469
0.2441,-0.9402,0.0435
0.2483,-0.9597,0.0535
0.2512,-0.9766,0.0686
0.2488,-0.9756,0.0740
0.2419,-0.9663,0.0728
0.2371,-0.9617,0.0708
0.2405,-0.9648,0.0696
0.2510,-0.9736,0.0703
0.2791,-0.9895,0.0752
0.2847,-0.9871,0.0784
0.2854,-0.9780,0.0845
0.2915,-0.9644,0.0791
0.2988,-0.9534,0.0708
0.3008,-0.9541,0.0654
0.2988,-0.9634,0.0676
0.3018,-0.9692,0.0725
0.3027,-0.9675,0.0750
0.2913,-0.9561,0.0767
0.2734,-0.9438,0.0715
0.2629,-0.9309,0.0645
0.2595,-0.9336,0.0601
0.2588,-0.9602,0.0627
0.2585,-0.9861,0.0811
0.2561,-0.9978,0.0962
0.2488,-0.9890,0.0969
0.2375,-0.9695,0.0879
0.2334,-0.9595,0.0764
0.2395,-0.9565,0.0701
0.2529,-0.9622,0.0647
0.2676,-0.9788,0.0642
0.2798,-0.9856,0.0742
0.2874,-0.9768,0.0835
0.2886,-0.9597,0.0874
0.2854,-0.9456,0.0898
0.2837,-0.9431,0.0879
0.2839,-0.9575,0.0845
0.2813,-0.9739,0.0854
0.2800,-0.9771,0.0845
0.2844,-0.9780,0.0752
0.2849,-0.9797,0.0718
0.2781,-0.9685,0.0754
0.2668,-0.9468,0.0823
0.2634,-0.9319,0.0806
0.2700,-0.9258,0.0635
0.2751,-0.9407,0.0571
0.2771,-0.9753,0.0671
0.2773,-0.9961,0.0764
0.2739,-0.9963,0.0830
0.2722,-0.9878,0.0830
0.2732,-0.9678,0.0808
0.2585,-0.9409,0.0852
0.2346,-0.9197,0.0791
0.2249,-0.8940,0.0525
0.2329,-0.8953,0.0142
0.2488,-0.9575,0.0051
0.2664,-1.0376,0.0410
0.2876,-1.0786,0.0776
0.2974,-1.0708,0.0737
0.2966,-1.0308,0.0530
0.3005,-0.9890,0.0554
0.3003,-0.9373,0.0627
0.2900,-0.9226,0.0500
0.3010,-0.9080,0.0359
0.3105,-0.9211,0.0327
0.3110,-0.9697,0.0439
0.3101,-1.0078,0.0708
0.2969,-1.0222,0.0950
0.2803,-1.0017,0.1067
0.2644,-0.9521,0.0977
0.2346,-0.9060,0.0725
0.2095,-0.8774,0.0569
0.2148,-0.8772,0.0435
0.2444,-0.9353,0.0305
0.2656,-1.0347,0.0566
0.2817,-1.1094,0.1055
0.3079,-1.1162,0.1270
0.3115,-1.0659,0.1252
0.3022,-1.0020,0.1187
0.3035,-0.9487,0.1064
0.2998,-0.9224,0.0884
0.2925,-0.9163,0.0752
0.2878,-0.9146,0.0698
0.2869,-0.9224,0.0603
0.2852,-0.9363,0.0522
0.2776,-0.9446,0.0586
0.2695,-0.9465,0.0710
0.2583,-0.9480,0.0750
0.2524,-0.9458,0.0723
0.2617,-0.9390,0.0684
0.2734,-0.9509,0.0725
0.2844,-0.9705,0.0847
0.2937,-0.9661,0.0959
0.2915,-0.9426,0.0989
0.2834,-0.9185,0.0872
0.2815,-0.9058,0.0732
0.2844,-0.9111,0.0757
0.2861,-0.9375,0.0908
0.2810,-0.9622,0.1006
0.2678,-0.9663,0.1016
0.2544,-0.9585,0.0945
0.2483,-0.9497,0.0842
0.2549,-0.9536,0.0811
0.2698,-0.9702,0.0864
0.2813,-0.9839,0.0942
0.2866,-0.9854,0.0950
0.2878,-0.9736,0.0891
0.2854,-0.9622,0.0808
0.2886,-0.9604,0.0757
0.2954,-0.9714,0.0771
0.2996,-0.9844,0.0837
0.2991,-0.9844,0.0808
0.2883,-0.9692,0.0771
0.2622,-0.9321,0.0684
0.2639,-0.9314,0.0686
0.2732,-0.9382,0.0715
0.2766,-0.9526,0.0688
0.2734,-0.9631,0.0728
0.2720,-0.9619,0.0767
0.2732,-0.9573,0.0725
0.2805,-0.9575,0.0706
0.2900,-0.9592,0.0750
0.2959,-0.9619,0.0796
0.2991,-0.9624,0.0764
0.2998,-0.9568,0.0720
0.2993,-0.9565,0.0693
0.2993,-0.9668,0.0688
0.2922,-0.9761,0.0730
0.2795,-0.9788,0.0786
0.2683,-0.9729,0.0798
0.2642,-0.9644,0.0754
0.2673,-0.9626,0.0708
0.2754,-0.9656,0.0701
0.2839,-0.9675,0.0750
0.2893,-0.9707,0.0742
0.2913,-0.9724,0.0732
0.2905,-0.9631,0.0762
0.2903,-0.9490,0.0754
0.2883,-0.9443,0.0740
0.2878,-0.9497,0.0718
0.2917,-0.9580,0.0708
0.2959,-0.9629,0.0735
0.2937,-0.9634,0.0725
0.2893,-0.9631,0.0676
0.2881,-0.9587,0.0657
0.2878,-0.9531,0.0688
0.2869,-0.9534,0.0764
0.2820,-0.9539,0.0811
0.2795,-0.9517,0.0752
0.2822,-0.9539,0.0723
0.2847,-0.9619,0.0771
0.2847,-0.9700,0.0818
0.2810,-0.9729,0.0837
0.2749,-0.9700,0.0823
0.2705,-0.9585,0.0786
0.2664,-0.9482,0.0750
0.2625,-0.9495,0.0723
0.2644,-0.9541,0.0750
0.2639,-0.9573,0.0796
0.2612,-0.9629,0.0811
0.2654,-0.9617,0.0776
0.2690,-0.9539,0.0728
0.2678,-0.9504,0.0740
0.2686,-0.9492,0.0798
0.2795,-0.9553,0.0825
0.2817,-0.9592,0.0847
0.2815,-0.9600,0.0857
0.2805,-0.9592,0.0830
0.2808,-0.9602,0.0820
0.2800,-0.9626,0.0837
0.2808,-0.9639,0.0813
0.2834,-0.9614,0.0776
0.2815,-0.9585,0.0747
0.2747,-0.9602,0.0742
0.2708,-0.9629,0.0752
0.2725,-0.9617,0.0732
0.2756,-0.9585,0.0728
0.2769,-0.9573,0.0757
0.2734,-0.9600,0.0806
0.2722,-0.9585,0.0759
0.2739,-0.9556,0.0754
0.2739,-0.9583,0.0874
0.2737,-0.9565,0.0854
0.2751,-0.9548,0.0740
0.2783,-0.9597,0.0706
0.2822,-0.9646,0.0725
0.2852,-0.9656,0.0715
0.2832,-0.9631,0.0710
0.2783,-0.9573,0.0698
0.2759,-0.9521,0.0652
0.2771,-0.9524,0.0620
0.2771,-0.9619,0.0623
0.2756,-0.9778,0.0603
0.2803,-0.9868,0.0603
0.2871,-0.9861,0.0645
0.2847,-0.9819,0.0664
0.2761,-0.9746,0.0640
0.2698,-0.9641,0.0593
0.2698,-0.9568,0.0549
0.2749,-0.9565,0.0549
0.2791,-0.9609,0.0593
0.2817,-0.9656,0.0632
0.2800,-0.9683,0.0662
0.2766,-0.9705,0.0647
0.2805,-0.9712,0.0615
0.2871,-0.9727,0.0586
0.2893,-0.9734,0.0579
0.2861,-0.9695,0.0593
0.2827,-0.9626,0.0579
0.2820,-0.9575,0.0544
0.2791,-0.9585,0.0520
0.2732,-0.9602,0.0500
0.2666,-0.9595,0.0500
0.2615,-0.9639,0.0493
0.2585,-0.9700,0.0515
0.2605,-0.9731,0.0569
0.2542,-0.9697,0.0566
0.2495,-0.9614,0.0544
0.2512,-0.9502,0.0457
0.2544,-0.9441,0.0391
0.2554,-0.9478,0.0417
0.2622,-0.9563,0.0464
0.2712,-0.9666,0.0486
0.2773,-0.9758,0.0491
0.2786,-0.9768,0.0500
0.2751,-0.9670,0.0515
0.2693,-0.9568,0.0479
0.2612,-0.9507,0.0388
0.2595,-0.9482,0.0313
0.2607,-0.9519,0.0278
0.2568,-0.9592,0.0315
0.2498,-0.9680,0.0400
0.2454,-0.9746,0.0464
0.2458,-0.9717,0.0518
0.2515,-0.9651,0.0515
0.2588,-0.9585,0.0479
0.2627,-0.9539,0.0464
0.2644,-0.9561,0.0417
0.2634,-0.9590,0.0413
0.2600,-0.9543,0.0427
0.2598,-0.9492,0.0393
0.2620,-0.9548,0.0352
0.2629,-0.9685,0.0317
0.2666,-0.9824,0.0310
0.2769,-0.9900,0.0378
0.2837,-0.9929,0.0454
0.2791,-0.9849,0.0447
0.2686,-0.9692,0.0364
0.2622,-0.9570,0.0276
0.2610,-0.9536,0.0234
0.2651,-0.9617,0.0313
0.2769,-0.9751,0.0435
0.2876,-0.9802,0.0400
0.2876,-0.9734,0.0352
0.2786,-0.9670,0.0361
0.2712,-0.9622,0.0337
0.2710,-0.9536,0.0327
0.2739,-0.9507,0.0288
0.2722,-0.9587,0.0259
0.2625,-0.9688,0.0313
0.2495,-0.9749,0.0398
0.2417,-0.9790,0.0476
0.2395,-0.9800,0.0496
0.2371,-0.9724,0.0498
0.2356,-0.9622,0.0522
0.2344,-0.9587,0.0496
0.2434,-0.9700,0.0417
0.2578,-0.9714,0.0447
0.2681,-0.9680,0.0522
0.2705,-0.9575,0.0488
0.2698,-0.9470,0.0376
0.2722,-0.9492,0.0359
0.2820,-0.9646,0.0444
0.2922,-0.9819,0.0540
0.2913,-0.9875,0.0547
0.2786,-0.9763,0.0481
0.2612,-0.9585,0.0425
0.2493,-0.9473,0.0356
0.2500,-0.9407,0.0293
0.2539,-0.9382,0.0303
0.2554,-0.9478,0.0386
0.2578,-0.9661,0.0425
0.2585,-0.9846,0.0449
0.2551,-0.9922,0.0520
0.2517,-0.9827,0.0564
0.2483,-0.9749,0.0530
0.2415,-0.9714,0.0449
0.2432,-0.9639,0.0400
0.2522,-0.9626,0.0313
0.2603,-0.9678,0.0261
0.2668,-0.9797,0.0242
0.2764,-0.9902,0.0276
0.2925,-0.9878,0.0359
0.3035,-0.9783,0.0398
0.3020,-0.9646,0.0476
0.2976,-0.9507,0.0513
0.2959,-0.9448,0.0437
0.2927,-0.9480,0.0342
0.2898,-0.9507,0.0325
0.2893,-0.9570,0.0344
0.2859,-0.9714,0.0378
0.2791,-0.9812,0.0432
0.2700,-0.9817,0.0508
0.2576,-0.9790,0.0503
0.2512,-0.9700,0.0405
0.2500,-0.9578,0.0313
0.2515,-0.9514,0.0264
0.2598,-0.9519,0.0281
0.2693,-0.9614,0.0295
0.2791,-0.9736,0.0322
0.2922,-0.9761,0.0396
0.3005,-0.9702,0.0415
0.2949,-0.9592,0.0356
0.2820,-0.9548,0.0320
0.2761,-0.9561,0.0308
0.2805,-0.9573,0.0308
0.2817,-0.9595,0.0332
0.2668,-0.9509,0.0271
0.2610,-0.9524,0.0269
0.2627,-0.9534,0.0251
0.2688,-0.9475,0.0229
0.2705,-0.9453,0.0159
0.2637,-0.9451,0.0085
0.2590,-0.9478,0.0076
0.2681,-0.9604,0.0005
0.2854,-0.9800,0.0000
0.3037,-0.9963,0.0132
0.3103,-1.0032,0.0212
0.3042,-0.9871,0.0208
0.2944,-0.9573,0.0100
0.2830,-0.9334,-0.0095
0.2773,-0.9204,-0.0227
0.2817,-0.9314,-0.0251
0.2832,-0.9546,-0.0225
0.2751,-0.9709,-0.0178
0.2637,-0.9780,-0.0115
0.2559,-0.9753,-0.0054
0.2505,-0.9683,0.0002
0.2439,-0.9604,-0.0010
0.2417,-0.9470,-0.0098
0.2397,-0.9380,-0.0215
0.2434,-0.9375,-0.0264
0.2625,-0.9524,-0.0203
0.2903,-0.9868,-0.0081
0.3162,-1.0215,0.0085
0.3340,-1.0430,0.0178
0.3425,-1.0344,0.0164
0.3425,-1.0000,0.0042
0.3345,-0.9683,-0.0129
0.3174,-0.9502,-0.0261
0.2981,-0.9456,-0.0327
0.2834,-0.9446,-0.0330
0.2712,-0.9480,-0.0288
0.2625,-0.9609,-0.0227
0.2610,-0.9690,-0.0134
0.2576,-0.9719,-0.0020
0.2461,-0.9705,0.0066
0.2341,-0.9551,0.0073
0.2292,-0.9370,-0.0078
0.2283,-0.9292,-0.0195
0.2310,-0.9314,-0.0159
0.2412,-0.9353,-0.0083
0.2500,-0.9380,-0.0022
0.2563,-0.9395,-0.0042
0.2615,-0.9426,-0.0100
0.2654,-0.9519,-0.0139
0.2737,-0.9668,-0.0139
0.2917,-0.9746,0.0002
0.2930,-0.9705,-0.0015
0.2883,-0.9612,-0.0110
0.2834,-0.9561,-0.0195
0.2844,-0.9546,-0.0273
0.2878,-0.9521,-0.0359
0.2859,-0.9490,-0.0376
0.2773,-0.9468,-0.0361
0.2705,-0.9456,-0.0356
0.2681,-0.9385,-0.0427
0.2632,-0.9368,-0.0530
0.2593,-0.9497,-0.0586
0.2542,-0.9612,-0.0564
0.2432,-0.9622,-0.0540
0.2305,-0.9546,-0.0581
0.2222,-0.9504,-0.0654
0.2244,-0.9561,-0.0703
0.2285,-0.9663,-0.0654
0.2341,-0.9712,-0.0559
0.2468,-0.9656,-0.0515
0.2593,-0.9563,-0.0537
0.2705,-0.9551,-0.0547
0.2874,-0.9600,-0.0508
0.3074,-0.9626,-0.0515
0.3250,-0.9678,-0.0505
0.3354,-0.9734,-0.0481
0.3372,-0.9722,-0.0540
0.3381,-0.9734,-0.0598
0.3425,-0.9753,-0.0569
0.3440,-0.9766,-0.0542
0.3389,-0.9854,-0.0564
0.3286,-0.9915,-0.0591
0.3132,-0.9890,-0.0603
0.2944,-0.9858,-0.0581
0.2771,-0.9802,-0.0557
0.2683,-0.9773,-0.0586
0.2639,-0.9807,-0.0649
0.2568,-0.9873,-0.0554
0.2534,-0.9875,-0.0417
0.2554,-0.9727,-0.0442
0.2576,-0.9470,-0.0557
0.2598,-0.9282,-0.0674
0.2666,-0.9260,-0.0740
0.2739,-0.9294,-0.0747
0.2808,-0.9365,-0.0686
0.2915,-0.9495,-0.0603
0.3027,-0.9563,-0.0535
0.3083,-0.9512,-0.0566
0.3096,-0.9524,-0.0637
0.3145,-0.9604,-0.0686
0.3047,-0.9446,-0.0862
0.3008,-0.9438,-0.0764
0.3027,-0.9614,-0.0581
0.3088,-0.9795,-0.0425
0.3179,-0.9802,-0.0315
0.3242,-0.9648,-0.0266
0.3237,-0.9478,-0.0242
0.3259,-0.9365,-0.0266
0.3303,-0.9282,-0.0359
0.3262,-0.9287,-0.0442
0.3196,-0.9263,-0.0510
0.3159,-0.9189,-0.0503
0.3118,-0.9265,-0.0425
0.3047,-0.9470,-0.0388
0.3010,-0.9670,-0.0344
0.2971,-0.9841,-0.0308
0.2847,-0.9912,-0.0283
0.2612,-0.9856,-0.0208
0.2363,-0.9746,-0.0181
0.2231,-0.9600,-0.0295
0.2183,-0.9497,-0.0481
0.2227,-0.9351,-0.0627
0.2329,-0.9216,-0.0840
0.2324,-0.9446,-0.0957
0.2214,-0.9990,-0.0801
0.2148,-1.0459,-0.0581
0.2107,-1.0557,-0.0386
0.2009,-1.0249,-0.0374
0.1863,-0.9890,-0.0403
0.1785,-0.9509,-0.0569
0.1904,-0.9082,-0.1003
0.2114,-0.8958,-0.1167
0.2324,-0.9163,-0.1021
0.2625,-0.9524,-0.0879
0.2891,-0.9927,-0.0764
0.2930,-0.9983,-0.0969
0.2756,-0.9639,-0.1233
0.2546,-0.9360,-0.0940
0.2451,-0.9265,-0.0461
0.2388,-0.9390,-0.0007
0.2439,-0.9939,0.0762
0.2617,-1.0483,0.1104
0.2700,-1.0298,0.0298
0.2717,-0.9744,-0.0620
0.2637,-0.9456,-0.0867
0.2407,-0.9443,-0.0786
0.2190,-0.9688,-0.0740
0.2080,-1.0027,-0.0818
0.2009,-1.0146,-0.0771
0.1882,-1.0020,-0.0205
0.1863,-0.9790,-0.0186
0.1926,-0.9585,-0.0215
0.2063,-0.9563,-0.0139
0.2202,-0.9617,-0.0103
0.2405,-0.9851,0.0261
0.2627,-1.0354,0.0806
0.2737,-1.0510,0.0564
0.2803,-1.0046,-0.0283
0.2874,-0.9485,-0.0820
0.2771,-0.9170,-0.0940
0.2585,-0.9048,-0.0852
0.2471,-0.9041,-0.0681
0.2390,-0.9158,-0.0593
0.2290,-0.9253,-0.0505
0.2261,-0.9360,-0.0291
0.2292,-0.9568,-0.0164
0.2366,-0.9771,-0.0042
0.2498,-0.9878,0.0205
0.2600,-0.9902,0.0359
0.2622,-0.9946,0.0232
0.2629,-0.9871,-0.0137
0.2712,-0.9871,-0.0525
0.2783,-1.0276,-0.0728
0.2852,-1.0835,-0.0762
0.2952,-1.1267,-0.0769
0.3008,-1.1467,-0.0813
0.3059,-1.1357,-0.0798
0.3154,-1.1157,-0.0684
0.3262,-1.1040,-0.0598
0.3289,-1.0820,-0.0513
0.3252,-1.0430,-0.0344
0.3186,-0.9937,-0.0132
0.3025,-0.9431,0.0095
0.2839,-0.8953,0.0354
0.2754,-0.8516,0.0542
0.2739,-0.8198,0.0618
0.2666,-0.8108,0.0698
0.2578,-0.8169,0.0847
0.2563,-0.8186,0.1030
0.2490,-0.8125,0.1143
0.2339,-0.8008,0.1191
0.2224,-0.7798,0.1262
0.2134,-0.7495,0.1306
0.2014,-0.7180,0.1235
0.1799,-0.7026,0.1096
0.1655,-0.7170,0.0984
0.1819,-0.7463,0.0967
0.2085,-0.7786,0.0967
0.2300,-0.8291,0.0872
0.2827,-0.9993,0.0708
0.2971,-1.1062,0.0862
0.3049,-1.1775,0.1050
0.3013,-1.1982,0.1121
0.2832,-1.1873,0.1069
0.2554,-1.1587,0.0823
0.2253,-1.1235,0.0366
0.2092,-1.0938,-0.0225
0.2102,-1.0840,-0.0791
0.2192,-1.1006,-0.1184
0.2410,-1.1267,-0.1450
0.2727,-1.1506,-0.1614
0.2966,-1.1643,-0.1746
0.3120,-1.1558,-0.1970
0.3372,-1.1418,-0.2207
0.3625,-1.1379,-0.2207
0.3770,-1.1135,-0.1897
0.3843,-1.0559,-0.1462
0.3796,-0.9792,-0.1108
0.3672,-0.8850,-0.0815
0.3464,-0.7756,-0.0532
0.3152,-0.6658,-0.0281
0.2900,-0.5715,-0.0022
0.2717,-0.5315,0.0076
0.2561,-0.5444,0.0208
0.2512,-0.5815,0.0505
0.2566,-0.6543,0.0745
0.2661,-0.7495,0.0889
0.2646,-0.8403,0.1021
0.2432,-0.9102,0.1182
0.2104,-0.9463,0.1301
0.1780,-0.9482,0.1387
0.1487,-0.9365,0.1399
0.1223,-0.9321,0.1323
0.1077,-0.9316,0.1265
0.1082,-0.9309,0.1208
0.1199,-0.9436,0.1147
0.1472,-0.9817,0.1101
0.1843,-1.0505,0.1108
0.2258,-1.1362,0.1130
0.2688,-1.2136,0.1235
0.3035,-1.2581,0.1399
0.3279,-1.2637,0.1450
0.3394,-1.2336,0.1455
0.3442,-1.1743,0.1396
0.3457,-1.1130,0.1157
0.3462,-1.0637,0.0796
0.3518,-1.0251,0.0457
0.3645,-0.9961,0.0212
0.3843,-0.9514,0.0029
0.3877,-0.9275,0.0010
0.3857,-0.9050,-0.0093
0.3787,-0.8809,-0.0115
0.3682,-0.8655,-0.0051
0.3513,-0.8706,-0.0029
0.3269,-0.8965,-0.0042
0.3047,-0.9292,-0.0066
0.2847,-0.9546,-0.0049
0.2598,-0.9661,0.0024
0.2373,-0.9587,0.0139
0.2222,-0.9402,0.0234
0.2095,-0.9297,0.0305
0.1943,-0.9209,0.0398
0.1829,-0.9028,0.0476
0.1846,-0.8916,0.0486
0.1960,-0.8936,0.0510
0.2068,-0.9128,0.0569
0.2166,-0.9443,0.0669
0.2253,-0.9680,0.0789
0.2368,-0.9778,0.0869
0.2554,-0.9753,0.0947
0.2708,-0.9709,0.0962
0.2800,-0.9685,0.0876
0.2859,-0.9617,0.0730
0.2913,-0.9602,0.0662
0.3027,-0.9617,0.0632
0.3142,-0.9668,0.0564
0.3188,-0.9780,0.0588
0.3228,-0.9829,0.0664
0.3267,-0.9851,0.0698
0.3274,-0.9846,0.0688
0.3228,-0.9810,0.0671
0.3171,-0.9792,0.0654
0.3113,-0.9788,0.0640
0.3025,-0.9800,0.0657
0.2944,-0.9778,0.0703
0.2856,-0.9736,0.0710
0.2751,-0.9675,0.0652
0.2683,-0.9587,0.0627
0.2668,-0.9536,0.0640
0.2686,-0.9541,0.0637
0.2703,-0.9580,0.0642
0.2729,-0.9600,0.0649
0.2773,-0.9595,0.0688
0.2786,-0.9573,0.0745
0.2712,-0.9585,0.0779
0.2615,-0.9573,0.0750
0.2505,-0.9512,0.0684
0.2393,-0.9441,0.0632
0.2393,-0.9573,0.0637
0.2402,-0.9717,0.0750
0.2422,-0.9812,0.0886
0.2517,-0.9868,0.0940
0.2708,-0.9880,0.0923
0.2859,-0.9849,0.0930
0.2957,-0.9709,0.0940
0.2981,-0.9504,0.0928
