0.2974,-0.9502,-0.0264
0.2996,-0.9485,-0.0325
0.3027,-0.9568,-0.0320
0.3101,-0.9658,-0.0273
0.3140,-0.9700,-0.0237
0.3083,-0.9685,-0.0215
0.3020,-0.9607,-0.0200
0.3000,-0.9539,-0.0205
0.3013,-0.9563,-0.0259
0.3018,-0.9646,-0.0259
0.3035,-0.9739,-0.0200
0.3101,-0.9712,-0.0186
0.3142,-0.9639,-0.0198
0.3130,-0.9597,-0.0173
0.3074,-0.9553,-0.0176
0.3086,-0.9585,-0.0195
0.3132,-0.9646,-0.0178
0.3176,-0.9675,-0.0171
0.3159,-0.9673,-0.0181
0.3108,-0.9641,-0.0237
0.3035,-0.9580,-0.0300
0.3008,-0.9531,-0.0298
0.3025,-0.9553,-0.0283
0.3044,-0.9590,-0.0256
0.3069,-0.9609,-0.0205
0.3035,-0.9604,-0.0205
0.2991,-0.9585,-0.0234
0.2981,-0.9607,-0.0247
0.3003,-0.9648,-0.0217
0.3018,-0.9712,-0.0200
0.3020,-0.9722,-0.0183
0.2996,-0.9680,-0.0193
0.2949,-0.9663,-0.0256
0.2947,-0.9663,-0.0315
0.2974,-0.9651,-0.0303
0.3047,-0.9619,-0.0210
0.3132,-0.9592,-0.0095
0.3135,-0.9587,-0.0051
0.3081,-0.9556,-0.0083
0.3079,-0.9524,-0.0112
0.3108,-0.9578,-0.0176
0.3103,-0.9680,-0.0254
0.3113,-0.9751,-0.0266
0.3186,-0.9753,-0.0229
0.3247,-0.9695,-0.0232
0.3218,-0.9651,-0.0186
0.3115,-0.9592,-0.0107
0.3015,-0.9482,-0.0154
0.2964,-0.9446,-0.0261
0.2927,-0.9507,-0.0288
0.2888,-0.9624,-0.0212
0.2864,-0.9705,-0.0107
0.2861,-0.9688,-0.0024
