0.8413,-0.5703,0.1965
0.8408,-0.5732,0.1958
0.8381,-0.5710,0.1938
0.8369,-0.5664,0.1912
0.8376,-0.5623,0.1873
0.8391,-0.5627,0.1843
0.8384,-0.5686,0.1831
0.8359,-0.5781,0.1809
0.8362,-0.5830,0.1782
0.8354,-0.5833,0.1802
0.8347,-0.5881,0.1816
0.8389,-0.5886,0.1833
0.8408,-0.5852,0.1863
0.8386,-0.5825,0.1902
0.8379,-0.5762,0.1980
0.8354,-0.5723,0.2012
0.8325,-0.5730,0.1995
0.8347,-0.5754,0.1997
0.8362,-0.5774,0.2000
0.8345,-0.5764,0.1982
0.8323,-0.5781,0.1975
0.8328,-0.5767,0.1973
0.8379,-0.5708,0.2009
0.8381,-0.5688,0.2012
0.8374,-0.5679,0.2041
0.8367,-0.5676,0.2039
0.8325,-0.5713,0.2000
0.8279,-0.5764,0.1987
0.8301,-0.5803,0.1992
0.8347,-0.5789,0.2021
0.8337,-0.5774,0.2036
0.8293,-0.5793,0.2019
0.8286,-0.5774,0.2041
0.8311,-0.5781,0.2063
0.8325,-0.5791,0.2070
0.8325,-0.5762,0.2065
0.8301,-0.5723,0.2056
0.8311,-0.5691,0.2048
0.8372,-0.5688,0.2026
0.8376,-0.5725,0.2039
0.8323,-0.5762,0.2065
0.8284,-0.5764,0.2046
0.8267,-0.5732,0.2026
0.8279,-0.5703,0.2048
0.8320,-0.5701,0.2083
0.8325,-0.5730,0.2075
0.8328,-0.5771,0.2053
0.8337,-0.5793,0.2046
0.8345,-0.5786,0.2046
0.8315,-0.5767,0.2070
0.8279,-0.5771,0.2070
0.8271,-0.5779,0.2085
0.8298,-0.5740,0.2112
0.8345,-0.5706,0.2102
0.8350,-0.5691,0.2092
0.8362,-0.5698,0.2100
0.8381,-0.5715,0.2097
0.8354,-0.5723,0.2058
0.8333,-0.5747,0.2068
0.8345,-0.5732,0.2109
0.8335,-0.5737,0.2092
0.8303,-0.5808,0.2063
0.8289,-0.5815,0.2061
0.8274,-0.5781,0.2024
0.8267,-0.5764,0.2007
0.8293,-0.5798,0.2009
0.8291,-0.5859,0.1987
0.8333,-0.5833,0.1938
0.8340,-0.5818,0.1960
0.8313,-0.5813,0.2012
0.8286,-0.5793,0.2017
0.8293,-0.5781,0.2019
0.8286,-0.5806,0.2012
0.8284,-0.5801,0.1997
0.8296,-0.5771,0.2004
0.8311,-0.5759,0.1990
0.8345,-0.5767,0.1987
0.8354,-0.5764,0.1963
0.8340,-0.5771,0.1938
0.8325,-0.5776,0.1946
0.8311,-0.5757,0.1968
0.8311,-0.5798,0.1965
0.8296,-0.5840,0.1946
0.8274,-0.5845,0.1946
0.8315,-0.5835,0.1924
0.8362,-0.5828,0.1904
0.8367,-0.5828,0.1912
0.8362,-0.5842,0.1919
0.8323,-0.5874,0.1931
0.8303,-0.5879,0.1931
0.8318,-0.5842,0.1924
0.8289,-0.5813,0.1948
0.8279,-0.5806,0.1960
0.8320,-0.5798,0.1956
0.8337,-0.5815,0.1948
0.8340,-0.5833,0.1917
0.8325,-0.5818,0.1892
0.8306,-0.5828,0.1907
0.8296,-0.5818,0.1941
0.8318,-0.5803,0.1941
0.8320,-0.5784,0.1946
0.8313,-0.5767,0.1980
0.8337,-0.5781,0.1982
0.8303,-0.5806,0.1963
0.8274,-0.5801,0.1956
0.8303,-0.5779,0.1963
0.8308,-0.5801,0.1926
0.8279,-0.5806,0.1897
0.8286,-0.5786,0.1919
0.8313,-0.5803,0.1968
0.8313,-0.5840,0.1975
0.8301,-0.5847,0.1948
0.8296,-0.5825,0.1926
0.8308,-0.5796,0.1914
0.8301,-0.5762,0.1956
0.8315,-0.5720,0.1985
0.8340,-0.5728,0.1982
0.8345,-0.5706,0.1990
0.8350,-0.5703,0.2004
0.8354,-0.5759,0.1987
0.8337,-0.5798,0.1995
0.8323,-0.5789,0.2004
0.8318,-0.5774,0.1987
0.8325,-0.5745,0.2000
0.8311,-0.5710,0.2043
0.8284,-0.5713,0.2078
0.8271,-0.5740,0.2085
0.8264,-0.5789,0.2070
0.8281,-0.5806,0.2051
0.8308,-0.5793,0.2051
0.8303,-0.5789,0.2078
0.8293,-0.5771,0.2078
0.8320,-0.5745,0.2034
0.8342,-0.5776,0.2004
0.8350,-0.5781,0.2021
0.8372,-0.5742,0.2051
0.8347,-0.5759,0.2061
0.8318,-0.5801,0.2073
0.8289,-0.5813,0.2075
0.8257,-0.5789,0.2056
0.8279,-0.5771,0.2051
0.8323,-0.5779,0.2024
0.8350,-0.5752,0.2031
0.8347,-0.5742,0.2078
0.8345,-0.5764,0.2075
0.8311,-0.5774,0.2085
0.8313,-0.5762,0.2112
0.8350,-0.5764,0.2124
0.8323,-0.5796,0.2117
0.8333,-0.5781,0.2087
0.8323,-0.5769,0.2085
0.8289,-0.5806,0.2092
0.8267,-0.5803,0.2100
0.8264,-0.5728,0.2109
0.8303,-0.5696,0.2122
0.8330,-0.5732,0.2144
0.8354,-0.5750,0.2117
0.8374,-0.5723,0.2058
0.8374,-0.5696,0.2048
0.8289,-0.5747,0.2090
0.8286,-0.5735,0.2112
0.8323,-0.5740,0.2119
0.8333,-0.5747,0.2124
0.8333,-0.5754,0.2129
0.8333,-0.5774,0.2114
0.8328,-0.5791,0.2095
0.8325,-0.5779,0.2095
0.8315,-0.5732,0.2092
0.8337,-0.5735,0.2087
0.8335,-0.5769,0.2083
0.8308,-0.5742,0.2092
0.8323,-0.5732,0.2095
0.8342,-0.5735,0.2100
0.8301,-0.5752,0.2100
0.8269,-0.5789,0.2097
0.8296,-0.5779,0.2100
0.8306,-0.5779,0.2083
0.8318,-0.5776,0.2043
0.8345,-0.5728,0.2014
0.8350,-0.5703,0.2009
0.8347,-0.5710,0.2009
0.8335,-0.5723,0.1997
0.8303,-0.5754,0.1990
0.8301,-0.5767,0.2007
0.8323,-0.5796,0.2036
0.8352,-0.5806,0.2058
0.8367,-0.5801,0.2068
0.8350,-0.5820,0.2087
0.8320,-0.5808,0.2083
0.8306,-0.5806,0.2056
0.8320,-0.5837,0.2017
0.8308,-0.5854,0.2034
0.8301,-0.5830,0.2063
0.8291,-0.5833,0.2041
0.8286,-0.5840,0.2039
