0.8638,-0.5535,-0.0413
0.8611,-0.5505,-0.0471
0.8564,-0.5366,-0.0486
0.8589,-0.5330,-0.0513
0.8630,-0.5386,-0.0471
0.8650,-0.5381,-0.0391
0.8667,-0.5325,-0.0347
0.8645,-0.5293,-0.0293
0.8618,-0.5371,-0.0203
0.8618,-0.5457,-0.0178
0.8625,-0.5486,-0.0247
0.8628,-0.5442,-0.0251
0.8616,-0.5356,-0.0208
0.8542,-0.5381,-0.0154
0.8506,-0.5493,-0.0139
0.8572,-0.5535,-0.0198
0.8652,-0.5520,-0.0298
0.8650,-0.5496,-0.0342
0.8574,-0.5508,-0.0288
0.8545,-0.5576,-0.0220
0.8557,-0.5632,-0.0144
0.8589,-0.5603,-0.0110
0.8601,-0.5547,-0.0105
0.8574,-0.5554,-0.0083
0.8523,-0.5627,-0.0066
0.8494,-0.5691,-0.0063
0.8513,-0.5686,-0.0098
0.8511,-0.5693,-0.0093
0.8484,-0.5659,-0.0088
0.8506,-0.5598,-0.0137
0.8542,-0.5583,-0.0129
0.8540,-0.5603,-0.0063
0.8528,-0.5664,0.0012
0.8542,-0.5703,0.0046
0.8552,-0.5681,0.0044
0.8508,-0.5657,0.0068
0.8479,-0.5676,0.0103
0.8491,-0.5720,0.0093
0.8499,-0.5752,0.0066
0.8491,-0.5757,0.0012
0.8472,-0.5745,-0.0032
0.8442,-0.5742,-0.0076
0.8401,-0.5713,-0.0095
0.8379,-0.5693,-0.0046
0.8452,-0.5718,-0.0063
0.8464,-0.5764,-0.0105
0.8455,-0.5784,-0.0125
0.8455,-0.5781,-0.0129
0.8423,-0.5823,-0.0149
0.8420,-0.5869,-0.0127
0.8433,-0.5869,-0.0049
0.8457,-0.5830,-0.0039
0.8496,-0.5845,-0.0085
0.8501,-0.5898,-0.0095
0.8503,-0.5847,-0.0085
0.8481,-0.5732,-0.0037
0.8435,-0.5674,0.0005
0.8425,-0.5645,0.0024
0.8457,-0.5662,0.0027
0.8501,-0.5715,-0.0002
0.8508,-0.5754,-0.0012
0.8452,-0.5769,-0.0002
0.8440,-0.5725,0.0022
0.8457,-0.5654,0.0027
0.8469,-0.5649,0.0024
0.8462,-0.5713,0.0063
0.8455,-0.5742,0.0137
0.8455,-0.5747,0.0164
0.8467,-0.5684,0.0073
0.8479,-0.5659,0.0022
0.8442,-0.5696,0.0066
0.8445,-0.5701,0.0076
0.8452,-0.5752,0.0063
0.8442,-0.5779,0.0049
0.8464,-0.5747,0.0034
0.8445,-0.5713,0.0037
0.8401,-0.5688,0.0020
0.8386,-0.5679,-0.0007
0.8396,-0.5659,0.0002
0.8425,-0.5645,0.0005
0.8447,-0.5659,-0.0049
0.8442,-0.5718,-0.0083
0.8418,-0.5767,-0.0042
0.8416,-0.5728,0.0022
0.8484,-0.5688,0.0051
0.8506,-0.5693,0.0085
